4251086;2200327102;25275080;
4251088;25273876;2388988920;
4251088;2388988920;25207341;
4251151;24959160;2631247514;
4251151;2631247514;4692661264;
4251151;4692661264;4692661263;
4251151;4692661263;25255325;
4251154;25253715;25254301;
4251154;25254301;728342886;
4251154;728342886;664141117;
4251154;664141117;25253770;
4251157;25254958;25253717;
4251157;25253717;2734029841;
4251157;2734029841;25253769;
4251157;25253769;2734029831;
4251158;244495387;786142960;
4251158;786142960;2321149396;
4251158;2321149396;244495523;
4251158;244495523;2321149397;
4251158;2321149397;245459788;
4251158;245459788;25253768;
4251158;25253768;2734029832;
4251158;2734029832;2734029831;
4251158;2734029831;4865355953;
4251158;4865355953;2734029829;
4251158;2734029829;25253767;
4251158;25253767;2734029828;
4251158;2734029828;25253776;
4251158;25253776;164126423;
4251158;164126423;2468902524;
4251158;2468902524;25254123;
4251158;25254123;2733369684;
4251158;2733369684;4865355954;
4251158;4865355954;25254125;
4251158;25254125;25256051;
4251158;25256051;1204885463;
4251158;1204885463;1204885437;
4251158;1204885437;4865355956;
4251158;4865355956;2733369687;
4251158;2733369687;256625153;
4251158;256625153;4616567;
4251160;25255449;1757017556;
4251160;1757017556;25255322;
4261422;25554711;4503161884;
4261422;4503161884;1513501834;
4261423;25554711;3382949002;
4261423;3382949002;1513501833;
4261426;15643100;2200150826;
4261426;2200150826;679480158;
4261426;679480158;4839141965;
4261426;4839141965;2200150786;
4261426;2200150786;693583565;
4261426;693583565;25554241;
4261427;25554269;2200150824;
4261427;2200150824;2200150758;
4261427;2200150758;693583570;
4261427;693583570;25554270;
4261431;25554264;679402862;
4261447;25554304;307372956;
4261448;25554424;4129972726;
4261448;4129972726;4519595976;
4261448;4519595976;25554307;
4261448;25554307;25554306;
4261448;25554306;25554441;
4261451;25554425;678892280;
4261451;678892280;282187576;
4261452;25554424;2200150734;
4261452;2200150734;2200150719;
4261452;2200150719;25554309;
4261452;25554309;2200150715;
4261452;2200150715;677998722;
4261452;677998722;25554310;
4261465;25554702;4704195079;
4261465;4704195079;4842846123;
4261465;4842846123;25554716;
4261465;25554716;4505164273;
4261465;4505164273;2165221554;
4261465;2165221554;25554696;
4261466;25554716;2165221565;
4261466;2165221565;2165221591;
4261466;2165221591;25554701;
4262805;25253964;2734029839;
4262805;2734029839;2755814648;
4262805;2755814648;2734029848;
4262805;2734029848;21378246;
4262805;21378246;2734029854;
4262805;2734029854;25253721;
4262805;25253721;640426002;
4262805;640426002;25253720;
4262805;25253720;2734029877;
4262805;2734029877;25253719;
4262805;25253719;1203827449;
4262805;1203827449;2734029892;
4262805;2734029892;25254299;
4262805;25254299;21378247;
4262805;21378247;2734029894;
4262805;2734029894;25253725;
4262832;25580424;2733369706;
4262832;2733369706;25580422;
4262832;25580422;3149317429;
4262832;3149317429;2733369701;
4262832;2733369701;4616565;
4262833;25194879;2465032523;
4262833;2465032523;2465032520;
4262833;2465032520;470162;
4262833;470162;2465032496;
4262833;2465032496;2465032535;
4262833;2465032535;25287889;
4262833;25287889;2465032501;
4262833;2465032501;2712549860;
4262833;2712549860;25253965;
4262833;25253965;2712549857;
4262833;2712549857;2733369696;
4262833;2733369696;25254115;
4262834;25580313;2712549856;
4262834;2712549856;25580446;
4262834;25580446;1204772923;
4262834;1204772923;2465032469;
4262834;2465032469;25287890;
4262834;25287890;2712549896;
4262834;2712549896;2712549910;
4262834;2712549910;25194419;
4262835;470161;2712549899;
4262835;2712549899;2712549889;
4262835;2712549889;25254922;
4262835;25254922;2712549887;
4262835;2712549887;1204773037;
4262835;1204773037;25580447;
4262835;25580447;2712549850;
4262835;2712549850;25580316;
4262836;25287890;2712549895;
4262836;2712549895;2465032490;
4262836;2465032490;2465032526;
4262836;2465032526;25287889;
4262839;25253728;664135586;
4262839;664135586;4729508777;
4262839;4729508777;2712549839;
4262839;2712549839;25253773;
4262839;25253773;2712549826;
4262839;2712549826;25253726;
4262840;25253774;2712549831;
4262840;2712549831;25253773;
4262843;25255044;4070085124;
4262843;4070085124;2734029838;
4262843;2734029838;2734029845;
4262843;2734029845;25253835;
4262843;25253835;2734029876;
4262843;2734029876;25253719;
4262844;25253835;2734029858;
4262844;2734029858;2734029862;
4262844;2734029862;25254297;
4262848;25191274;25190296;
4262851;260382140;778362312;
4262851;778362312;25255858;
4262852;25253723;364627452;
4262852;364627452;778242817;
4262852;778242817;364627449;
4262853;25253777;2734064477;
4262853;2734064477;2734064471;
4262853;2734064471;25183146;
4262857;25255328;4090974161;
4262857;4090974161;24959082;
4262858;25256377;4090973866;
4262858;4090973866;4090973863;
4262858;4090973863;25256381;
4262859;202802037;4090974117;
4262859;4090974117;25256297;
4262859;25256297;4090974103;
4262859;4090974103;249880361;
4262859;249880361;25256332;
4262859;25256332;25256363;
4262859;25256363;4090973888;
4262859;4090973888;25256318;
4262859;25256318;24959181;
4262863;25255888;4090974129;
4262863;4090974129;4090974096;
4262863;4090974096;25255896;
4262864;21292426;4090974106;
4262864;4090974106;2468902533;
4262864;2468902533;25255890;
4262865;470154;2734029739;
4262865;2734029739;792041053;
4262865;792041053;25255897;
4262868;25255856;2734029749;
4262868;2734029749;2734029785;
4262868;2734029785;25255855;
4262869;16820925;260017563;
4262869;260017563;2377957457;
4262869;2377957457;3880895420;
4262869;3880895420;25256077;
4262869;25256077;3880895421;
4262869;3880895421;4090974100;
4262869;4090974100;25256078;
4262869;25256078;25256079;
4262869;25256079;4090974101;
4262869;4090974101;4090974113;
4262869;4090974113;25256083;
4262869;25256083;25256276;
4262869;25256276;5057094071;
4262869;5057094071;202802037;
4262871;21292425;791814207;
4262871;791814207;791813862;
4262871;791813862;791813997;
4262871;791813997;4090974121;
4262871;4090974121;25256276;
4262872;25255898;4090974134;
4262872;4090974134;4090974102;
4262872;4090974102;25256078;
4262873;25256261;3880895419;
4262873;3880895419;25256077;
4262874;25256079;4090974099;
4262874;4090974099;25256081;
4262874;25256081;1765177776;
4262874;1765177776;25256262;
4262875;25256083;4090974116;
4262875;4090974116;791813204;
4262875;791813204;25256089;
4262875;25256089;4090974150;
4262875;4090974150;25256087;
4262875;25256087;791813091;
4262875;791813091;25255900;
4262875;25255900;4090974156;
4262875;4090974156;2734029758;
4262875;2734029758;25255893;
4262876;25255899;4090974148;
4262876;4090974148;25256086;
4262876;25256086;25256085;
4262877;25256086;4090974139;
4262877;4090974139;4090974151;
4262877;4090974151;25256087;
4262880;25254116;2733369692;
4262880;2733369692;3895240317;
4262880;3895240317;25254124;
4262880;25254124;2733369688;
4262880;2733369688;2733369686;
4262880;2733369686;25254125;
4262881;25254124;2733369689;
4262881;2733369689;2468902522;
4262881;2468902522;25254121;
4262882;25254117;2733369690;
4262882;2733369690;2468902526;
4262882;2468902526;25254119;
4262889;25253782;25253778;
4262889;25253778;231396379;
4262889;231396379;2734029869;
4262889;2734029869;25253765;
4262891;25255912;296986877;
4262891;296986877;2734029755;
4262891;2734029755;25256047;
4262891;25256047;2734029770;
4262891;2734029770;4090974163;
4262891;4090974163;25256046;
4262891;25256046;4090974164;
4262891;4090974164;25256045;
4262891;25256045;2734029786;
4262891;2734029786;2734029791;
4262891;2734029791;25254129;
4262892;25255892;2468902527;
4262892;2468902527;2468902521;
4262892;2468902521;25256058;
4262892;25256058;2468902529;
4262892;2468902529;2734029788;
4262892;2734029788;25254129;
4262892;25254129;2468902532;
4262892;2468902532;2468902528;
4262892;2468902528;25254123;
4262892;25254123;664201083;
4262892;664201083;25254122;
4262892;25254122;25254121;
4262892;25254121;2468902523;
4262892;2468902523;2734029891;
4262892;2734029891;25254120;
4262892;25254120;2468898268;
4262892;2468898268;25253775;
4262893;25256045;4090974165;
4262893;4090974165;25256044;
4262893;25256044;1205055652;
4262893;1205055652;1205055602;
4262893;1205055602;1205055555;
4262893;1205055555;2468902520;
4262893;2468902520;25255891;
4262894;25256058;2468902531;
4262894;2468902531;2734029752;
4262894;2734029752;25256044;
4262895;25255889;4090974140;
4262895;4090974140;4090974162;
4262895;4090974162;25256046;
4262896;25255909;296987790;
4262896;296987790;3904907900;
4262896;3904907900;25256197;
4262898;25256047;2734029771;
4262898;2734029771;25256051;
4262899;4729508759;664141097;
4262899;664141097;2712549823;
4262899;2712549823;4729508783;
4262899;4729508783;25254138;
4262900;25253768;2734029820;
4262900;2734029820;2734029801;
4262900;2734029801;2734029798;
4262900;2734029798;470152;
4262911;4181790789;2468304237;
4262911;2468304237;2218564174;
4262911;2218564174;25554442;
4262918;25554505;2218564158;
4262918;2218564158;676872605;
4262920;25554538;760768764;
4262920;760768764;25554537;
4262920;25554537;2712897736;
4262920;2712897736;602626803;
4262920;602626803;25554536;
4262920;25554536;2712897741;
4262920;2712897741;25554459;
4262922;25554542;678825765;
4262922;678825765;264162585;
4262922;264162585;25554541;
4262922;25554541;678825766;
4262922;678825766;25554540;
4262922;25554540;25554539;
4262922;25554539;25554538;
4262926;15643101;25554536;
4262927;25554442;2218564177;
4262927;2218564177;2712897731;
4262927;2712897731;25554537;
4262932;25554633;1712003263;
4262932;1712003263;2119559236;
4262932;2119559236;676872604;
4263051;25103068;2399833072;
4263051;2399833072;317451921;
4263051;317451921;4521175364;
4263051;4521175364;4521175363;
4263051;4521175363;25034436;
4263207;25581143;25581142;
4263207;25581142;2200326786;
4263207;2200326786;253963373;
4263207;253963373;681555465;
4263207;681555465;253963379;
4263207;253963379;2200326798;
4263207;2200326798;25581141;
4263211;25581159;681534715;
4263213;25581022;25581020;
4263213;25581020;25581024;
4263214;25554266;2200326720;
4263214;2200326720;2200326726;
4263214;2200326726;25581035;
4263214;25581035;2200326728;
4263214;2200326728;2200326737;
4263214;2200326737;25581033;
4263215;25581027;2200326739;
4263215;2200326739;25581033;
4263215;25581033;2200150893;
4263215;2200150893;25581040;
4263216;25554268;2200150831;
4263216;2200150831;207782358;
4263216;207782358;2200150843;
4263216;2200150843;283276830;
4263216;283276830;3112822681;
4263216;3112822681;2200150865;
4263216;2200150865;25581051;
4263217;25581047;2200150938;
4263217;2200150938;681459507;
4263217;681459507;2200150887;
4263217;2200150887;25581039;
4263218;25581186;2200151042;
4263218;2200151042;25581044;
4263218;25581044;25581042;
4263218;25581042;2200150899;
4263218;2200150899;25581040;
4263218;25581040;2200150889;
4263218;2200150889;679515405;
4263218;679515405;25581037;
4263218;25581037;2200150858;
4263218;2200150858;679495132;
4263218;679495132;2200150837;
4263218;2200150837;25554267;
4263219;25581143;2200326781;
4263219;2200326781;2200326759;
4263219;2200326759;25581184;
4263219;25581184;2200326751;
4263219;2200326751;2200326747;
4263219;2200326747;25581186;
4263220;25581155;2200326764;
4263220;2200326764;2200326754;
4263220;2200326754;25581184;
4263221;25581044;2200151013;
4263221;2200151013;25581045;
4263221;25581045;2200150984;
4263221;2200150984;2200150944;
4263221;2200150944;25581047;
4263222;25581045;2200150987;
4263222;2200150987;2200326750;
4263222;2200326750;25581217;
4263223;25581031;2200326797;
4263223;2200326797;25581141;
4263224;25581660;2200326901;
4263224;2200326901;25273883;
4263225;25207333;2200327037;
4263225;2200327037;687721075;
4263225;687721075;2200327065;
4263225;2200327065;25207301;
4263227;21988758;689347003;
4263227;689347003;25581145;
4263229;25273885;2200327008;
4263229;2200327008;25581667;
4263229;25581667;2200326875;
4263229;2200326875;2200326810;
4263229;2200326810;25581209;
4263229;25581209;2200326792;
4263229;2200326792;25581144;
4263230;26039856;268456606;
4263230;268456606;2200327148;
4263230;2200327148;250217154;
4263230;250217154;2200327105;
4263230;2200327105;602545917;
4263230;602545917;4058981490;
4263230;4058981490;25207303;
4263230;25207303;687994232;
4263230;687994232;2200326874;
4263230;2200326874;25581668;
4263230;25581668;2200326863;
4263230;2200326863;687993810;
4263230;687993810;2468325464;
4263230;2468325464;687994166;
4263232;25581151;2200326778;
4263232;2200326778;689212508;
4263232;689212508;2200326820;
4263232;2200326820;25581700;
4263232;25581700;25581579;
4263233;25581217;2200326760;
4263233;2200326760;25581140;
4263239;25207325;5291171404;
4263239;5291171404;678855680;
4263240;678855680;602600220;
4263240;602600220;25581530;
4271508;382054;25671524;
4271508;25671524;1969476247;
4271508;1969476247;1682456745;
4271508;1682456745;1682456718;
4271508;1682456718;1682456731;
4271508;1682456731;25671529;
4293918;4616542;1893476493;
4293918;1893476493;2705514271;
4293918;2705514271;25625024;
4293919;21305939;1893476494;
4293919;1893476494;25625026;
4293922;368307;926887449;
4293922;926887449;25623938;
4293922;25623938;25623939;
4293922;25623939;4976450947;
4293922;4976450947;25623937;
4293922;25623937;1524903473;
4293922;1524903473;25624252;
4293923;25623942;25623943;
4293923;25623943;25623939;
4293924;25623945;25623938;
4293926;25623946;25623948;
4293927;25624258;25624252;
4293932;25625284;5536138923;
4293932;5536138923;5536138502;
4293932;5536138502;25625054;
4293933;25623937;25623928;
4293934;258156659;5536138924;
4293934;5536138924;25623920;
4293936;5474974279;5474974280;
4293936;5474974280;5474974281;
4293936;5474974281;5474974283;
4293936;5474974283;25623928;
4293936;25623928;258156177;
4293939;25623915;25623918;
4293940;25623915;25623911;
4293940;25623911;21660949;
4293940;21660949;270728188;
4293940;270728188;21660916;
4293941;21659950;926929442;
4293941;926929442;270727841;
4293941;270727841;21660948;
4293941;21660948;25623918;
4293943;25623911;21660950;
4293944;25624048;25624047;
4293944;25624047;25624046;
4293944;25624046;5536138938;
4293944;5536138938;25623951;
4293944;25623951;25624049;
4293944;25624049;25624051;
4293944;25624051;5536138937;
4293944;5536138937;25624048;
4293946;270960794;832027880;
4293947;25624014;25624012;
4293948;21660964;5536138925;
4293948;5536138925;775542088;
4293948;775542088;25623920;
4293951;25624258;1524903479;
4293951;1524903479;25625048;
4293951;25625048;5536138935;
4293951;5536138935;925869772;
4293951;925869772;25624049;
4293952;25625331;5536138497;
4293952;5536138497;25625252;
4293956;25624259;1524903476;
4293956;1524903476;25625053;
4293956;25625053;5536138500;
4293956;5536138500;5536138501;
4293956;5536138501;25625054;
4293956;25625054;25625056;
4293956;25625056;25625239;
4293956;25625239;5536138514;
4293956;5536138514;25625242;
4293956;25625242;5536138512;
4293956;5536138512;2162802138;
4293956;2162802138;25624054;
4293956;25624054;2162802140;
4293956;2162802140;2162802148;
4293956;2162802148;1735234716;
4293956;1735234716;25624008;
4293958;25625056;5512455411;
4293958;5512455411;5536138510;
4293958;5536138510;25625261;
4293958;25625261;5536138509;
4293958;5536138509;5536138507;
4293958;5536138507;25624053;
4293959;25625557;833502950;
4293959;833502950;5002138283;
4293959;5002138283;833088749;
4293961;25624260;5004866800;
4293961;5004866800;25625309;
4293961;25625309;5512455420;
4293961;5512455420;25625289;
4293961;25625289;925761731;
4293961;925761731;260584768;
4293961;260584768;260584799;
4293961;260584799;2705514291;
4293961;2705514291;25625329;
4293961;25625329;2705514292;
4293961;2705514292;25625757;
4293962;25625331;5512456124;
4293962;5512456124;25625329;
4293963;4616541;925373951;
4293963;925373951;925390079;
4293965;583327934;925374022;
4293965;925374022;5536138496;
4293965;5536138496;25625329;
4293966;661227;5512455409;
4293966;5512455409;25625757;
4293969;25625252;5536138518;
4293969;5536138518;5536138495;
4293969;5536138495;833088564;
4293992;25625686;831956670;
4293992;831956670;270921350;
4293992;270921350;831943759;
4293992;831943759;5536138485;
4293992;5536138485;25625680;
4293992;25625680;5536138488;
4293992;5536138488;831943768;
4293992;831943768;25625668;
4293992;25625668;831956663;
4293992;831956663;270920539;
4293992;270920539;831929183;
4293992;831929183;2162802153;
4293992;2162802153;25625675;
4293992;25625675;2162802160;
4293992;2162802160;1985355381;
4293992;1985355381;25625921;
4293992;25625921;1985355384;
4293992;1985355384;829132680;
4293992;829132680;270918990;
4293992;270918990;25625956;
4293992;25625956;25625959;
4293992;25625959;270918882;
4293992;270918882;829132720;
4293992;829132720;829132631;
4293992;829132631;25625953;
4293992;25625953;830665981;
4293992;830665981;260928395;
4293992;260928395;583370365;
4293993;25624005;832027849;
4293994;661225;25626302;
4293994;25626302;25625950;
4293995;25625950;25625949;
4293995;25625949;25625948;
4293996;260928393;1554682680;
4293996;1554682680;830665982;
4293996;830665982;1554682678;
4293996;1554682678;25625951;
4293996;25625951;25625950;
4293996;25625950;270960794;
4294000;260928397;830665984;
4294000;830665984;1534524018;
4294000;1534524018;25625939;
4294004;25625920;270921918;
4294004;270921918;25625919;
4294005;25625924;1985355385;
4294005;1985355385;831914604;
4294005;831914604;25625925;
4294005;25625925;831916036;
4294005;831916036;2162802166;
4294005;2162802166;25625660;
4294005;25625660;2162802161;
4294005;2162802161;2162802155;
4294005;2162802155;25625654;
4294005;25625654;2162802150;
4294005;2162802150;25625655;
4294005;25625655;2162802143;
4294005;2162802143;25625648;
4294006;25625675;25625672;
4294006;25625672;831929158;
4294006;831929158;2162802156;
4294006;2162802156;2162802146;
4294006;2162802146;25625661;
4294006;25625661;2162802145;
4294006;2162802145;2162802135;
4294006;2162802135;25625657;
4294007;25625668;2162802139;
4294007;2162802139;2162802144;
4294007;2162802144;25625661;
4294007;25625661;2162802147;
4294007;2162802147;25625659;
4294007;25625659;2162802162;
4294007;2162802162;25625660;
4294007;25625660;2162802165;
4294007;2162802165;2162802181;
4294007;2162802181;25625930;
4294007;25625930;2162802185;
4294007;2162802185;25625934;
4294007;25625934;25626450;
4294007;25626450;830665985;
4294007;830665985;828728741;
4294007;828728741;25626269;
4294009;25625927;829132620;
4294009;829132620;829132710;
4294009;829132710;1985355383;
4294009;1985355383;25625925;
4294010;25625680;5536138486;
4294010;5536138486;2162802134;
4294010;2162802134;25625657;
4294010;25625657;2162802136;
4294010;2162802136;25625658;
4294010;25625658;2162802151;
4294010;2162802151;25625654;
4294010;25625654;2162802154;
4294010;2162802154;2162802163;
4294010;2162802163;25625653;
4294011;25625658;2162802157;
4294011;2162802157;25625659;
4294012;25625656;2162802142;
4294012;2162802142;25625655;
4294013;25625959;25625949;
4294014;25626269;828728736;
4294014;828728736;830665341;
4294014;830665341;830630920;
4294014;830630920;25625652;
4294014;25625652;25625651;
4294016;25625643;25666985;
4294018;25666984;1937975161;
4294018;1937975161;355172922;
4294018;355172922;1937975165;
4294018;1937975165;25666983;
4294018;25666983;1937975167;
4294018;1937975167;810049552;
4294018;810049552;1937975169;
4294018;1937975169;355172874;
4294018;355172874;1937975172;
4294018;1937975172;25666982;
4294018;25666982;1937975173;
4294018;1937975173;355172923;
4294018;355172923;1937975176;
4294018;1937975176;355172875;
4294018;355172875;1937975178;
4294018;1937975178;25666981;
4294018;25666981;1937975177;
4294018;1937975177;355172876;
4294018;355172876;1937975175;
4294018;1937975175;25666980;
4294018;25666980;355172877;
4294018;355172877;1937975171;
4294018;1937975171;810049421;
4294018;810049421;1937975168;
4294018;1937975168;25666985;
4294018;25666985;1937975166;
4294018;1937975166;355172925;
4294018;355172925;1937975163;
4294018;1937975163;355172926;
4294018;355172926;1937975160;
4294018;1937975160;25666984;
4294019;25667061;691196497;
4294019;691196497;3681049604;
4294019;3681049604;25666984;
4294020;25666982;2493734276;
4294020;2493734276;1961602751;
4294020;1961602751;25667115;
4294021;25626403;830630649;
4294021;830630649;25626401;
4294022;25667837;25667859;
4294022;25667859;25666983;
4294023;25667115;2457191424;
4294023;2457191424;2457191404;
4294023;2457191404;370346376;
4294023;370346376;2457191415;
4294023;2457191415;25667931;
4294023;25667931;809876918;
4294023;809876918;25667937;
4294023;25667937;809891098;
4294023;809891098;177230771;
4294023;177230771;25667942;
4294023;25667942;25667953;
4294024;368248;807168986;
4294024;807168986;4418239694;
4294024;4418239694;25667837;
4294025;368247;807168672;
4294025;807168672;807168829;
4294025;807168829;25667904;
4294026;25667968;370560129;
4294026;370560129;2493734273;
4294026;2493734273;807080922;
4294026;807080922;807080861;
4294026;807080861;807213536;
4294026;807213536;4943067528;
4294026;4943067528;911471202;
4294026;911471202;2321138506;
4294026;2321138506;25667904;
4294035;25934279;1534591749;
4294052;25626414;1534591752;
4294053;25667837;583323914;
4294053;583323914;5070885933;
4294053;5070885933;2493734275;
4294053;2493734275;25667115;
4294070;25625834;25625404;
4294071;4616541;1893482582;
4294071;1893482582;721638483;
4294071;721638483;583327933;
4294071;583327933;4468717699;
4294071;4468717699;1905705880;
4294071;1905705880;21305939;
4294071;21305939;2689489678;
4294071;2689489678;4616542;
4294071;4616542;241886147;
4294071;241886147;4616543;
4294088;25625567;925389839;
4294088;925389839;1838037101;
4294088;1838037101;2689489681;
4294088;2689489681;270185394;
4294089;270185008;25625561;
4294089;25625561;833502840;
4294089;833502840;25625636;
4294090;123748604;925373987;
4294090;925373987;25625561;
4294090;25625561;1838037108;
4294090;1838037108;25625563;
4294092;25668870;3980173928;
4294092;3980173928;25668878;
4294092;25668878;25668883;
4294092;25668883;807213018;
4294092;807213018;810018592;
4294092;810018592;728475972;
4294092;728475972;2321138501;
4294092;2321138501;370323502;
4294092;370323502;3303874336;
4294092;3303874336;2321138497;
4294092;2321138497;25667904;
4294093;270185394;270185008;
4294093;270185008;1838037104;
4294093;1838037104;25625563;
4294094;270177331;25625847;
4294095;25625838;25625836;
4294096;25625869;25625871;
4294097;241886261;241887235;
4294097;241887235;1524568725;
4294097;1524568725;25669367;
4294097;25669367;1524568719;
4294097;1524568719;3149359082;
4294097;3149359082;25669370;
4294100;25669377;25669409;
4294100;25669409;1524568741;
4294100;1524568741;25669376;
4294100;25669376;1524568740;
4294100;1524568740;370560009;
4294100;370560009;25668870;
4294102;368247;2321138485;
4294102;2321138485;833503041;
4294102;833503041;728471621;
4294102;728471621;25668913;
4294102;25668913;25668922;
4294103;368243;1524568691;
4294103;1524568691;2880433267;
4294103;2880433267;3303874334;
4294103;3303874334;5059182773;
4294104;241886261;241886253;
4294104;241886253;25669384;
4294104;25669384;25669386;
4294229;25675614;25675615;
4294229;25675615;5059182792;
4294229;5059182792;5059182791;
4294233;25671388;4958110952;
4294233;4958110952;376059053;
4294233;376059053;247337972;
4294233;247337972;2366444351;
4294233;2366444351;25671389;
4294233;25671389;5077662097;
4294233;5077662097;2673362957;
4294233;2673362957;705045345;
4294233;705045345;644163;
4294237;361031;25675609;
4294237;25675609;25675610;
4294237;25675610;4603914571;
4294237;4603914571;247346781;
4294237;247346781;25675611;
4294237;25675611;5059182790;
4294237;5059182790;25675612;
4294237;25675612;5059182789;
4414190;25103068;977194933;
4414190;977194933;382057;
4414195;24972376;2496113375;
4414195;2496113375;664205951;
4414201;368147;27018629;
4414201;27018629;664256921;
4414205;27018633;4090974092;
4414205;4090974092;4090974091;
4414205;4090974091;25256363;
4414205;25256363;4090974089;
4414205;4090974089;4090973867;
4414205;4090973867;25256377;
4414205;25256377;4680947612;
4414205;4680947612;27018634;
4417864;24984242;5526475336;
4417864;5526475336;5306609307;
4417864;5306609307;1110914628;
4417864;1110914628;24984072;
4433292;382069;2734148943;
4433292;2734148943;2734148966;
4433292;2734148966;382078;
4433292;382078;2734148974;
4433292;2734148974;382063;
4434841;25102182;5526475255;
4434841;5526475255;25102176;
4444183;368319;4950063150;
4444183;4950063150;911471111;
4444183;911471111;4934446333;
4444183;4934446333;661218;
4450686;21660969;2698142543;
4450686;2698142543;269368412;
4450686;269368412;21660972;
4450686;21660972;269368021;
4450686;269368021;1998793619;
4450686;1998793619;269902782;
4450686;269902782;269902563;
4450686;269902563;272336241;
4450686;272336241;269903044;
4450686;269903044;21660967;
4450686;21660967;1961531248;
4450686;1961531248;1961531244;
4450686;1961531244;21659957;
4450686;21659957;5087798656;
4450686;5087798656;368318;
4472313;661211;815764649;
4472313;815764649;5523544243;
4472313;5523544243;815764688;
4472313;815764688;5504013435;
4472313;5504013435;815764531;
4472317;398785;1918620876;
4472317;1918620876;310011259;
4472317;310011259;814805584;
4472317;814805584;3263832088;
4472317;3263832088;5526234770;
4472317;5526234770;5461027316;
4472317;5461027316;814805777;
4472317;814805777;3263830254;
4472317;3263830254;178761212;
4472319;25554240;2200326721;
4472319;2200326721;3430788168;
4472319;3430788168;4839141973;
4472319;4839141973;2200326717;
4472319;2200326717;693605057;
4472319;693605057;368204;
4476805;361068;4503161881;
4476805;4503161881;3657885240;
4476805;3657885240;361069;
4499645;25032701;2458001024;
4499645;2458001024;25031228;
4499646;25032939;2458001000;
4499646;2458001000;27308705;
4499647;25102172;5526475259;
4499647;5526475259;5340642244;
4499647;5340642244;25031493;
4517266;676374320;1016214187;
4517266;1016214187;1016214269;
4517266;1016214269;1016214105;
4517266;1016214105;1016214238;
4517266;1016214238;36590850;
4517266;36590850;4732767338;
4517266;4732767338;3782976217;
4517266;3782976217;3776756670;
4517266;3776756670;727779918;
4517266;727779918;4123801592;
4517266;4123801592;21348460;
4517268;36467715;676361997;
4517268;676361997;791906934;
4517270;16820927;27681713;
4517270;27681713;3035151068;
4517280;1499029745;1498660735;
4517280;1498660735;2881639268;
4517280;2881639268;26401819;
4527536;25207379;690449924;
4527537;25207377;690459471;
4527562;1888274209;3657885243;
4527562;3657885243;1770572638;
4527562;1770572638;5528716467;
4527562;5528716467;699045729;
4527562;699045729;5528716470;
4527562;5528716470;5528716466;
4527562;5528716466;5092153455;
4527562;5092153455;368137;
4527563;178801482;3657885234;
4527563;3657885234;251052336;
4527563;251052336;3657878924;
4527563;3657878924;1888274209;
4527563;1888274209;3657885242;
4527563;3657885242;699045839;
4527563;699045839;3657885228;
4527563;3657885228;26401652;
4527563;26401652;3657878911;
4527563;3657878911;247431480;
4527563;247431480;4406170826;
4527563;4406170826;1980084610;
4527563;1980084610;26401658;
4527564;26401652;3657885246;
4527564;3657885246;693521482;
4527564;693521482;699045891;
4527564;699045891;26401653;
4527564;26401653;693521484;
4527564;693521484;5528716124;
4527564;5528716124;693521483;
4527564;693521483;5528716473;
4527564;5528716473;26401654;
4527565;178801329;178801330;
4527566;26401655;5528716475;
4527566;5528716475;5092153453;
4527566;5092153453;26401639;
4527567;26401641;5092153452;
4527567;5092153452;5528716490;
4527567;5528716490;26401659;
4527568;5528716126;208496060;
4527568;208496060;26401660;
4527568;26401660;5528716481;
4527568;5528716481;5528716125;
4527569;26401687;1980084569;
4527569;1980084569;1980084577;
4527569;1980084577;208381994;
4527569;208381994;1980084580;
4527569;1980084580;1980084595;
4527569;1980084595;26401686;
4527570;26401686;698058858;
4527570;698058858;704887515;
4527570;704887515;698058957;
4527570;698058957;704887310;
4527570;704887310;698058787;
4527570;698058787;1980084635;
4527570;1980084635;26401661;
4527571;26401659;208499661;
4527571;208499661;704819796;
4527571;704819796;26401663;
4527571;26401663;693515548;
4527571;693515548;693535743;
4527572;368140;277500566;
4527574;26401695;2284436567;
4527574;2284436567;704819724;
4527574;704819724;2284436573;
4527574;2284436573;26401672;
4527574;26401672;2284436576;
4527574;2284436576;2284436586;
4527574;2284436586;26401669;
4527575;26401672;2284436577;
4527575;2284436577;2284436587;
4527575;2284436587;5092153450;
4527575;5092153450;26401698;
4527576;26401693;2284436549;
4527576;2284436549;2284436556;
4527576;2284436556;26401690;
4527577;26401688;2284436561;
4527577;2284436561;705203718;
4527577;705203718;705204128;
4527577;705204128;26401691;
4527577;26401691;2284436542;
4527577;2284436542;26401692;
4527578;26401699;5092153449;
4527578;5092153449;2284436579;
4527578;2284436579;2284436568;
4527578;2284436568;26401695;
4527578;26401695;2284436563;
4527578;2284436563;2284436558;
4527578;2284436558;26401690;
4527578;26401690;2284436553;
4527578;2284436553;2284436545;
4527578;2284436545;26401691;
4527581;26401820;5092153448;
4527581;5092153448;2284436570;
4527581;2284436570;693538119;
4527581;693538119;26401722;
4527581;26401722;26401694;
4527583;368139;5092153447;
4527583;5092153447;705299601;
4527583;705299601;2284436547;
4527583;2284436547;4958110948;
4527583;4958110948;26401864;
4527587;25671506;3657885225;
4527587;3657885225;3657878919;
4527587;3657878919;26588359;
4527588;26588374;26588384;
4527588;26588384;26588376;
4527589;26588378;277500482;
4527589;277500482;5088842633;
