1569923981;-33.89408;151.1453;2.637983;-0.5915633
1569923983;-33.89626;151.1427;2.637937;-0.5916013
1569923985;-33.89634;151.1439;2.637959;-0.5916027
1569923988;-33.89565;151.145;2.637977;-0.5915906
1569924007;-33.89462;151.1465;2.638004;-0.5915727
1569924011;-33.89532;151.1455;2.637987;-0.5915849
1569924022;-33.89591;151.1446;2.63797;-0.5915952
1569924026;-33.89449;151.1459;2.637993;-0.5915705
1569924028;-33.89383;151.1474;2.638021;-0.5915589
1569924044;-33.89355;151.1477;2.638025;-0.591554
1569924046;-33.89386;151.1458;2.637992;-0.5915595
1569924047;-33.8955;151.1452;2.637981;-0.5915881
1569924050;-33.89459;151.1453;2.637983;-0.5915722
1569924051;-33.89678;151.1425;2.637934;-0.5916104
1569924058;-33.8937;151.147;2.638013;-0.5915567
1569924090;-33.89362;151.1477;2.638025;-0.5915552
1569924094;-33.89548;151.1432;2.637946;-0.5915877
1569924097;-33.89434;151.1469;2.63801;-0.5915679
1569924101;-33.89479;151.1463;2.638;-0.5915757
1569924103;-33.89662;151.1424;2.637933;-0.5916076
1569924106;-33.89575;151.1434;2.63795;-0.5915925
1569924130;-33.89363;151.1461;2.637998;-0.5915554
1569934386;-33.89385;151.1484;2.638037;-0.5915593
1569934392;-33.89742;151.1439;2.637959;-0.5916216
1569934397;-33.8945;151.1488;2.638043;-0.5915707
1569934414;-33.89627;151.1458;2.637991;-0.5916015
1569934417;-33.89396;151.1484;2.638037;-0.5915613
1569934420;-33.89657;151.1453;2.637983;-0.5916067
1569934423;-33.89631;151.1457;2.63799;-0.5916023
1569941929;-33.89751;151.1424;2.637933;-0.5916232
1569941934;-33.89858;151.1406;2.637901;-0.5916419
1569941936;-33.89852;151.1416;2.637919;-0.5916408
1569941943;-33.89774;151.1422;2.637929;-0.5916272
1569941944;-33.89957;151.1409;2.637906;-0.5916591
1569941950;-33.89759;151.142;2.637925;-0.5916246
1569941954;-33.89895;151.1413;2.637913;-0.5916483
1569941996;-33.89835;151.1418;2.637922;-0.5916377
1569942000;-33.89707;151.1427;2.637938;-0.5916155
1569942003;-33.89816;151.1414;2.637915;-0.5916346
1569952292;-33.90045;151.1433;2.637949;-0.5916745
1569952293;-33.901;151.143;2.637943;-0.591684
1569952295;-33.89799;151.145;2.637977;-0.5916315
1569952296;-33.89839;151.1445;2.637968;-0.5916386
1569952298;-33.90113;151.1429;2.637942;-0.5916864
1569952299;-33.89814;151.1448;2.637974;-0.5916342
1569952302;-33.8996;151.1438;2.637957;-0.5916597
1569952304;-33.9003;151.1434;2.63795;-0.5916718
1569952307;-33.89901;151.145;2.637978;-0.5916494
1569952308;-33.9023;151.1422;2.637929;-0.5917068
1569952328;-33.90133;151.1429;2.637941;-0.5916898
1569952331;-33.89877;151.1442;2.637964;-0.5916451
1569952334;-33.90171;151.1427;2.637937;-0.5916964
1569952338;-33.89901;151.1441;2.637963;-0.5916494
1569952341;-33.90067;151.1432;2.637947;-0.5916783
1569952343;-33.89924;151.144;2.637959;-0.5916534
1569952345;-33.89992;151.1436;2.637953;-0.5916651
1569952347;-33.89851;151.1444;2.637967;-0.5916405
1569974351;-33.90252;151.138;2.637856;-0.5917106
1569974352;-33.90388;151.1438;2.637957;-0.5917343
1569974353;-33.90399;151.1437;2.637954;-0.5917362
1569974355;-33.90065;151.139;2.637873;-0.591678
1569974359;-33.90009;151.1389;2.637872;-0.5916681
1569974361;-33.90039;151.1391;2.637874;-0.5916734
1569974364;-33.90252;151.1389;2.637871;-0.5917105
1569974367;-33.90154;151.1405;2.6379;-0.5916935
1569974370;-33.90359;151.1432;2.637947;-0.5917293
1569974381;-33.9008;151.1411;2.63791;-0.5916806
1569974384;-33.9014;151.1385;2.637865;-0.5916911
1569974388;-33.90349;151.1434;2.63795;-0.5917276
1569974392;-33.90028;151.1391;2.637875;-0.5916716
1569974396;-33.90146;151.1406;2.637901;-0.5916921
1569974402;-33.90107;151.1397;2.637886;-0.5916854
1569974404;-33.90248;151.1385;2.637864;-0.59171
1569974406;-33.90303;151.1421;2.637927;-0.5917196
1569974408;-33.90017;151.139;2.637874;-0.5916696
1569974409;-33.90213;151.1383;2.637861;-0.5917038
1569974425;-33.90305;151.1421;2.637928;-0.5917199
1569974428;-33.90059;151.1389;2.637872;-0.5916768
1569974430;-33.90199;151.1402;2.637893;-0.5917013
1569974432;-33.90311;151.1421;2.637927;-0.5917209
1569974434;-33.9025;151.1383;2.637861;-0.5917102
1569974435;-33.90318;151.1421;2.637927;-0.5917222
1569974436;-33.90052;151.1389;2.637872;-0.5916758
1569974437;-33.90004;151.1417;2.63792;-0.5916674
1569974438;-33.90334;151.1429;2.637942;-0.5917249
1569974439;-33.90248;151.1387;2.637867;-0.59171
1569974440;-33.90247;151.1378;2.637852;-0.5917098
1569974453;-33.9005;151.1413;2.637914;-0.5916753
1569974454;-33.90171;151.1404;2.637897;-0.5916964
1569974455;-33.90282;151.1417;2.637921;-0.5917158
1569974456;-33.90074;151.1391;2.637876;-0.5916795
