17809591;48.84662;2.35438;0.04109168;0.8525344
17975523;48.83903;2.353965;0.04108443;0.8524019
17975524;48.83926;2.354861;0.04110007;0.8524059
21292413;48.84705;2.340681;0.0408526;0.8525419
21292415;48.84754;2.340222;0.04084459;0.8525504
21292418;48.84918;2.338422;0.04081316;0.852579
21292419;48.84931;2.337331;0.04079412;0.8525813
21292421;48.84924;2.335455;0.04076137;0.85258
21292422;48.84871;2.332761;0.04071436;0.8525708
21292423;48.84782;2.329563;0.04065854;0.8525552
21292424;48.85004;2.327163;0.04061665;0.852594
21292425;48.84899;2.325418;0.0405862;0.8525757
21292426;48.84649;2.320729;0.04050437;0.8525321
21292427;48.84551;2.319151;0.04047683;0.8525149
21292428;48.85974;2.321962;0.04052588;0.8527634
21292430;48.86253;2.318985;0.04047392;0.8528119
21292431;48.86932;2.324749;0.04057452;0.8529305
21292432;48.87048;2.325619;0.04058972;0.8529507
21292433;48.87067;2.325555;0.04058858;0.852954
21292434;48.87094;2.324651;0.04057281;0.8529589
21292435;48.87083;2.324234;0.04056553;0.8529569
21292437;48.86974;2.323447;0.0405518;0.8529378
21292440;48.87901;2.31478;0.04040053;0.8530996
21292968;48.85395;2.309543;0.04030912;0.8526624
21292970;48.87429;2.294519;0.04004691;0.8530172
21299470;48.86631;2.321585;0.0405193;0.8528779
21299471;48.86472;2.321019;0.04050942;0.8528502
21299472;48.8647;2.320543;0.04050111;0.8528498
21305936;48.8546;2.342524;0.04088476;0.8526735
21305937;48.85838;2.332901;0.0407168;0.8527395
21305938;48.86111;2.324185;0.04056468;0.8527872
21305939;48.86333;2.296328;0.04007848;0.8528261
21305940;48.8518;2.351726;0.04104536;0.8526247
21346780;48.84898;2.297794;0.04010407;0.8525755
21346783;48.85462;2.295505;0.04006412;0.852674
21346784;48.85446;2.295753;0.04006844;0.8526712
21346786;48.845;2.310688;0.04032912;0.852506
21346787;48.84518;2.311047;0.04033538;0.8525093
21346788;48.84918;2.297972;0.04010718;0.8525791
21346796;48.85461;2.288881;0.03994852;0.8526738
21346797;48.85089;2.292571;0.04001291;0.8526089
21346799;48.8538;2.294166;0.04004075;0.8526597
21346801;48.85431;2.292307;0.04000831;0.8526685
21346802;48.85273;2.290741;0.03998098;0.852641
21346804;48.85246;2.29058;0.03997816;0.8526363
21348451;48.8406;2.315031;0.04040491;0.8524293
21348452;48.84219;2.320461;0.04049968;0.852457
21348453;48.84187;2.319931;0.04049043;0.8524514
21348460;48.84006;2.321666;0.04052071;0.8524198
21378246;48.85273;2.329384;0.04065542;0.852641
21378247;48.85444;2.325883;0.04059432;0.8526708
21378248;48.85647;2.321116;0.04051111;0.8527063
21378249;48.85812;2.311152;0.04033722;0.852735
21378250;48.85807;2.310007;0.04031723;0.8527341
21378251;48.85713;2.3043;0.04021763;0.8527178
21378252;48.85616;2.302457;0.04018545;0.8527008
21378253;48.85782;2.306539;0.04025669;0.8527298
21378254;48.85574;2.301842;0.04017472;0.8526934
21378255;48.85686;2.300031;0.04014312;0.8527131
21378256;48.85385;2.304803;0.0402264;0.8526605
21378257;48.85504;2.296123;0.0400749;0.8526813
21378258;48.85488;2.29637;0.04007922;0.8526785
21378259;48.85159;2.301488;0.04016854;0.852621
21378260;48.85668;2.293561;0.04003019;0.8527099
21378261;48.85299;2.292077;0.04000429;0.8526455
21378262;48.85222;2.291249;0.03998984;0.8526321
21378263;48.85187;2.293729;0.04003312;0.852626
21378264;48.85257;2.292677;0.04001476;0.8526381
21379135;48.87088;2.324866;0.04057657;0.8529577
21389558;48.85139;2.293012;0.0400206;0.8526177
21390155;48.84797;2.301847;0.04017481;0.852558
21648574;48.8397;2.356585;0.04113017;0.8524136
21648575;48.83999;2.358125;0.04115705;0.8524186
21648576;48.84023;2.356307;0.04112532;0.8524227
21659633;48.84044;2.353067;0.04106876;0.8524265
21659758;48.84066;2.353977;0.04108465;0.8524303
21659759;48.84088;2.354817;0.04109931;0.8524342
21659772;48.84131;2.353883;0.041083;0.8524417
21659773;48.8414;2.354717;0.04109757;0.8524433
21659803;48.84159;2.355828;0.04111695;0.8524465
21659817;48.84296;2.353266;0.04107223;0.8524704
21659818;48.843;2.352197;0.04105358;0.8524712
21659819;48.84269;2.352137;0.04105253;0.8524658
21659820;48.84272;2.352702;0.0410624;0.8524662
21659821;48.84298;2.352715;0.04106263;0.8524709
21659826;48.83996;2.351413;0.04103991;0.8524181
21659827;48.84048;2.351717;0.0410452;0.8524272
21659876;48.84012;2.351919;0.04104874;0.8524209
21659949;48.87235;2.29571;0.0400677;0.8529834
21659950;48.87228;2.29527;0.04006002;0.8529823
21659951;48.87229;2.294766;0.04005122;0.8529824
21659952;48.87249;2.293871;0.04003561;0.8529859
21659954;48.87346;2.292814;0.04001715;0.8530028
21659955;48.87424;2.292863;0.04001801;0.8530164
21659956;48.87478;2.29335;0.04002652;0.8530259
21659957;48.87527;2.294795;0.04005173;0.8530343
21659958;48.87527;2.295233;0.04005937;0.8530344
21659959;48.87512;2.294055;0.04003882;0.8530318
21660038;48.8745;2.29304;0.04002109;0.8530209
21660039;48.87506;2.293871;0.04003561;0.8530307
21660040;48.87487;2.296591;0.04008307;0.8530275
21660041;48.87419;2.297223;0.04009411;0.8530155
21660042;48.87374;2.297311;0.04009565;0.8530076
21660043;48.87243;2.294061;0.04003892;0.8529848
21660044;48.87297;2.29313;0.04002267;0.8529943
21660045;48.87358;2.292778;0.04001653;0.853005
21660104;48.87258;2.296411;0.04007994;0.8529875
21660107;48.87182;2.301015;0.04016028;0.8529741
21660273;48.87416;2.298921;0.04012375;0.853015
21660274;48.87423;2.299561;0.04013491;0.8530162
21660275;48.8752;2.298451;0.04011554;0.8530332
21660278;48.87502;2.300278;0.04014742;0.85303
21660279;48.87494;2.301045;0.04016082;0.8530286
21660280;48.87486;2.301808;0.04017413;0.8530272
21660281;48.87533;2.296164;0.04007562;0.8530354
21660312;48.87466;2.303488;0.04020346;0.8530238
21660332;48.87635;2.301211;0.04016371;0.8530532
21660339;48.8758;2.30125;0.04016439;0.8530436
21660340;48.87655;2.3017;0.04017225;0.8530568
21660341;48.87441;2.301214;0.04016377;0.8530194
21660389;48.87452;2.302193;0.04018085;0.8530213
21660458;48.87481;2.304653;0.04022378;0.8530263
21660667;48.87591;2.30315;0.04019755;0.8530455
21660913;48.87115;2.295471;0.04006353;0.8529625
21660914;48.87051;2.295574;0.04006532;0.8529513
21660915;48.87012;2.295635;0.0400664;0.8529445
21660916;48.87179;2.295363;0.04006164;0.8529737
21660924;48.87129;2.293204;0.04002396;0.8529649
21660925;48.87228;2.29503;0.04005583;0.8529822
21660937;48.86982;2.296175;0.04007581;0.8529392
21660944;48.87112;2.296788;0.04008651;0.8529619
21660948;48.87097;2.294188;0.04004113;0.8529593
21660949;48.87078;2.294518;0.04004689;0.8529561
21660950;48.87033;2.29527;0.04006002;0.8529482
21660964;48.86952;2.295732;0.04006808;0.8529341
21660967;48.87664;2.294548;0.04004742;0.8530583
21660969;48.87865;2.29422;0.0400417;0.8530933
21660972;48.87838;2.294252;0.04004226;0.8530887
21967765;48.86368;2.348145;0.04098286;0.8528321
21971878;48.86472;2.359502;0.04118108;0.8528502
21988758;48.86733;2.343955;0.04090973;0.8528958
24558249;48.86736;2.351547;0.04104223;0.8528963
24558252;48.86814;2.348253;0.04098475;0.85291
24909759;48.85585;2.297328;0.04009594;0.8526955
24909762;48.85604;2.297426;0.04009764;0.8526987
24909770;48.8564;2.29794;0.04010661;0.8527049
24909773;48.85645;2.29821;0.04011134;0.8527058
24909781;48.85569;2.297569;0.04010014;0.8526927
24909785;48.85577;2.297858;0.04010518;0.852694
24909786;48.85612;2.298375;0.04011421;0.8527002
24909788;48.85629;2.298447;0.04011548;0.8527032
24923329;48.85359;2.349163;0.04100063;0.8526559
24923330;48.85365;2.35199;0.04104996;0.852657
24958023;48.85273;2.337736;0.04080119;0.8526409
24958026;48.8529;2.336991;0.04078819;0.8526439
24958030;48.85317;2.335895;0.04076906;0.8526486
24958034;48.85326;2.335533;0.04076274;0.8526502
24958038;48.85331;2.335352;0.04075957;0.8526511
24958041;48.85348;2.334666;0.04074761;0.8526541
24958048;48.8536;2.334202;0.04073951;0.8526562
24958702;48.85137;2.332055;0.04070204;0.8526172
24958706;48.85123;2.333798;0.04073246;0.8526148
24958708;48.85133;2.335315;0.04075893;0.8526165
24958711;48.85246;2.331927;0.0406998;0.8526363
24958714;48.85319;2.33259;0.04071138;0.852649
24958724;48.8513;2.332897;0.04071673;0.852616
24958725;48.85347;2.333371;0.04072501;0.8526539
24958726;48.85335;2.334119;0.04073805;0.8526518
24958728;48.85329;2.33454;0.0407454;0.8526508
24958730;48.8527;2.333937;0.04073489;0.8526404
24958732;48.85267;2.333689;0.04073057;0.85264
24958735;48.85265;2.333165;0.04072141;0.8526395
24958739;48.85278;2.334426;0.04074341;0.8526419
24958740;48.85289;2.335055;0.0407544;0.8526438
24958744;48.85246;2.335206;0.04075703;0.8526362
24958747;48.85189;2.334559;0.04074574;0.8526263
24958750;48.85194;2.335251;0.04075782;0.8526273
24958752;48.85168;2.335286;0.04075843;0.8526226
24958755;48.85183;2.333721;0.04073112;0.8526252
24958917;48.85249;2.335898;0.04076912;0.8526367
24958918;48.85252;2.33654;0.04078032;0.8526374
24958919;48.85254;2.337005;0.04078843;0.8526376
24958921;48.85176;2.337048;0.04078918;0.852624
24959040;48.85115;2.330724;0.04067881;0.8526133
24959041;48.85027;2.329915;0.04066469;0.8525981
24959042;48.85026;2.332714;0.04071353;0.8525978
24959043;48.84949;2.332719;0.04071363;0.8525845
24959056;48.85083;2.330755;0.04067935;0.8526078
24959058;48.85074;2.331894;0.04069922;0.8526062
24959061;48.85027;2.331797;0.04069753;0.852598
24959062;48.85027;2.330809;0.04068029;0.8525981
24959082;48.85011;2.329774;0.04066222;0.8525953
24959083;48.84866;2.332575;0.04071112;0.85257
24959084;48.84842;2.331655;0.04069505;0.8525658
24959085;48.84824;2.331024;0.04068405;0.8525626
