1028024671;41.29677;-7.736314;-0.1350242;0.7207646
1028024674;41.29684;-7.736395;-0.1350256;0.7207659
1028024676;41.29671;-7.736194;-0.135022;0.7207636
1028024678;41.29752;-7.735545;-0.1350107;0.7207776
1028024685;41.2975;-7.735445;-0.135009;0.7207773
1028024686;41.29753;-7.73537;-0.1350077;0.7207778
1028024687;41.29654;-7.73495;-0.1350003;0.7207605
1028024691;41.29773;-7.736081;-0.1350201;0.7207813
1028024693;41.29657;-7.735052;-0.1350021;0.7207611
1028024696;41.2979;-7.735016;-0.1350015;0.7207844
1028024697;41.29692;-7.736419;-0.135026;0.7207672
1028024698;41.29786;-7.73503;-0.1350017;0.7207836
1028024700;41.2978;-7.735065;-0.1350023;0.7207826
1028024709;41.29662;-7.736069;-0.1350199;0.7207621
1028024710;41.29566;-7.733381;-0.134973;0.7207453
1028024711;41.29771;-7.736197;-0.1350221;0.7207811
1028024719;41.29766;-7.73628;-0.1350236;0.7207801
1028024724;41.29769;-7.735928;-0.1350174;0.7207807
1029876879;41.29896;-7.746662;-0.1352047;0.7208028
1029876882;41.29852;-7.746322;-0.1351988;0.7207951
1029900464;41.3018;-7.746147;-0.1351958;0.7208524
1029900467;41.30068;-7.749867;-0.1352607;0.7208328
1029900473;41.30381;-7.74828;-0.135233;0.7208875
1029900476;41.30299;-7.746842;-0.1352079;0.7208731
1029900477;41.30291;-7.747448;-0.1352185;0.7208717
1029900479;41.30423;-7.746449;-0.1352011;0.7208948
1029900480;41.29964;-7.74674;-0.1352061;0.7208146
1029900481;41.30287;-7.747386;-0.1352174;0.7208711
1029900483;41.3002;-7.748294;-0.1352332;0.7208245
1029900508;41.29907;-7.746728;-0.1352059;0.7208048
1029900509;41.30048;-7.747896;-0.1352263;0.7208293
1029900510;41.30037;-7.745313;-0.1351812;0.7208275
1029900511;41.30176;-7.75199;-0.1352978;0.7208517
1029900525;41.30038;-7.746448;-0.135201;0.7208277
1029900531;41.30435;-7.746906;-0.135209;0.720897
1029900534;41.30391;-7.747507;-0.1352195;0.7208892
1029900537;41.30402;-7.747271;-0.1352154;0.7208911
1029900539;41.30321;-7.749116;-0.1352476;0.7208769
1029900542;41.29925;-7.745294;-0.1351809;0.7208079
1029900543;41.30238;-7.747839;-0.1352253;0.7208626
1029900548;41.30428;-7.747035;-0.1352113;0.7208957
1029900550;41.30247;-7.747217;-0.1352144;0.7208641
1029900556;41.30283;-7.749293;-0.1352507;0.7208703
1029900559;41.30244;-7.747952;-0.1352273;0.7208635
1029900563;41.30253;-7.747907;-0.1352265;0.7208652
1029900571;41.30263;-7.747582;-0.1352208;0.7208669
1029900575;41.30373;-7.748564;-0.1352379;0.720886
1029900577;41.30032;-7.747;-0.1352107;0.7208266
1029914126;41.30633;-7.744377;-0.1351649;0.7209315
1029914141;41.3042;-7.742261;-0.1351279;0.7208942
1029914142;41.30441;-7.744627;-0.1351692;0.7208979
1029914144;41.30428;-7.744439;-0.135166;0.7208956
1029914148;41.30649;-7.741706;-0.1351183;0.7209343
1029914163;41.30425;-7.744416;-0.1351656;0.7208952
1029914178;41.30407;-7.742558;-0.1351331;0.720892
1029914195;41.30662;-7.741455;-0.1351139;0.7209365
1029914198;41.3041;-7.742451;-0.1351313;0.7208926
1029914200;41.30404;-7.742658;-0.1351349;0.7208915
1029914204;41.30624;-7.744923;-0.1351744;0.7209299
1029914222;41.30659;-7.741488;-0.1351145;0.7209359
1029914228;41.30488;-7.744463;-0.1351664;0.7209061
1029914245;41.30415;-7.742362;-0.1351297;0.7208934
1029914246;41.30648;-7.741516;-0.1351149;0.7209341
1029914247;41.30432;-7.74481;-0.1351724;0.7208964
1029914249;41.30627;-7.744752;-0.1351714;0.7209305
1029914267;41.30429;-7.744897;-0.135174;0.7208959
1029914269;41.30512;-7.741978;-0.135123;0.7209103
1029914270;41.30643;-7.741561;-0.1351157;0.7209332
1029914272;41.30665;-7.741998;-0.1351234;0.7209371
1029914279;41.3066;-7.741846;-0.1351207;0.7209362
1029914281;41.30446;-7.744541;-0.1351677;0.7208989
1029914296;41.30437;-7.744524;-0.1351674;0.7208973
1029914298;41.30675;-7.741771;-0.1351194;0.7209388
1029914311;41.30436;-7.74471;-0.1351707;0.7208971
1029914325;41.30427;-7.744644;-0.1351695;0.7208955
1029914334;41.30463;-7.744473;-0.1351666;0.7209017
1029914340;41.3064;-7.741647;-0.1351172;0.7209326
1029914356;41.30432;-7.744487;-0.1351668;0.7208964
1029914358;41.30658;-7.742811;-0.1351375;0.7209358
1029932078;41.30653;-7.741404;-0.135113;0.720935
1029932083;41.30114;-7.742963;-0.1351402;0.7208409
1029932086;41.3031;-7.741844;-0.1351207;0.7208751
1029932101;41.30196;-7.742955;-0.13514;0.7208552
1029932105;41.30193;-7.741957;-0.1351226;0.7208546
1029932107;41.30592;-7.740866;-0.1351036;0.7209243
1029932108;41.30318;-7.742684;-0.1351353;0.7208766
1029932110;41.30677;-7.7412;-0.1351094;0.7209391
1029932111;41.30579;-7.740906;-0.1351043;0.7209221
1029932115;41.30039;-7.742926;-0.1351396;0.7208278
1029932123;41.30455;-7.741204;-0.1351095;0.7209004
1029932128;41.30657;-7.740163;-0.1350913;0.7209357
1029932131;41.30694;-7.740261;-0.135093;0.7209421
1029932137;41.30632;-7.740909;-0.1351044;0.7209312
1029932142;41.30616;-7.740653;-0.1350999;0.7209285
1029932146;41.30052;-7.742851;-0.1351382;0.72083
1029932154;41.30446;-7.741306;-0.1351113;0.7208988
1029932156;41.30384;-7.742408;-0.1351305;0.720888
1029932160;41.30404;-7.74146;-0.135114;0.7208915
1029932162;41.30696;-7.740386;-0.1350952;0.7209424
1029932169;41.30689;-7.740198;-0.1350919;0.7209413
1029932176;41.30291;-7.741898;-0.1351216;0.7208717
1029932177;41.30011;-7.743242;-0.1351451;0.7208228
1029932178;41.30184;-7.74215;-0.135126;0.720853
1029932179;41.30668;-7.740131;-0.1350908;0.7209376
1029932184;41.30685;-7.741048;-0.1351068;0.7209405
1029932189;41.30367;-7.744975;-0.1351753;0.720885
1029932194;41.30344;-7.742602;-0.1351339;0.720881
1029932195;41.30568;-7.740866;-0.1351036;0.7209201
1029932211;41.30058;-7.742819;-0.1351377;0.7208312
1029932212;41.3014;-7.742974;-0.1351404;0.7208453
1029932219;41.30352;-7.741608;-0.1351165;0.7208825
1029932226;41.30381;-7.743993;-0.1351582;0.7208874
1029932239;41.30331;-7.742645;-0.1351347;0.7208787
1029957500;41.30625;-7.742157;-0.1351261;0.7209301
1029957504;41.3081;-7.744203;-0.1351618;0.7209623
1029957509;41.29945;-7.741941;-0.1351224;0.7208113
1029957515;41.30882;-7.743639;-0.135152;0.7209749
1029957518;41.30908;-7.743306;-0.1351462;0.7209795
1029957520;41.30855;-7.744095;-0.13516;0.7209702
1029957524;41.31019;-7.741916;-0.1351219;0.7209989
1029957543;41.30859;-7.743961;-0.1351576;0.720971
1029957545;41.3088;-7.744097;-0.13516;0.7209746
1029957548;41.30972;-7.744229;-0.1351623;0.7209905
1029957553;41.29888;-7.742052;-0.1351243;0.7208014
1029957555;41.30943;-7.74284;-0.135138;0.7209855
1029957570;41.29943;-7.745201;-0.1351793;0.7208111
1029957574;41.29956;-7.741862;-0.135121;0.7208133
1029957581;41.29982;-7.742443;-0.1351311;0.7208177
1029957616;41.29953;-7.741781;-0.1351196;0.7208129
1029957620;41.2993;-7.741824;-0.1351203;0.7208087
1029957635;41.30595;-7.742643;-0.1351346;0.7209249
1029957639;41.2997;-7.74218;-0.1351265;0.7208157
1029957659;41.29903;-7.741934;-0.1351222;0.720804
1029957661;41.30313;-7.746713;-0.1352057;0.7208757
1029957666;41.30619;-7.742572;-0.1351334;0.7209291
1029957671;41.29902;-7.742451;-0.1351313;0.7208039
1029957692;41.29836;-7.742663;-0.135135;0.7207923
1029957711;41.29928;-7.742092;-0.135125;0.7208084
1029957780;41.2986;-7.743084;-0.1351423;0.7207966
1029957791;41.29865;-7.745463;-0.1351838;0.7207975
1029957794;41.30975;-7.744247;-0.1351626;0.7209911
1029957814;41.29874;-7.743537;-0.1351502;0.7207991
1029957818;41.29866;-7.743295;-0.135146;0.7207976
1029957827;41.30791;-7.744461;-0.1351663;0.720959
1029957834;41.30155;-7.74785;-0.1352255;0.720848
1029957870;41.30587;-7.74227;-0.1351281;0.7209234
1029957906;41.30401;-7.742552;-0.135133;0.720891
1029957908;41.30395;-7.742456;-0.1351314;0.7208899
1029957930;41.3076;-7.744814;-0.1351725;0.7209536
1029957934;41.31034;-7.744567;-0.1351682;0.7210014
1029957941;41.299;-7.745404;-0.1351828;0.7208036
1029957943;41.29939;-7.741807;-0.13512;0.7208103
1029957950;41.30734;-7.745093;-0.1351774;0.7209491
1029957956;41.29828;-7.742433;-0.1351309;0.720791
1029957980;41.30945;-7.744138;-0.1351607;0.7209859
1029957983;41.29873;-7.744039;-0.135159;0.7207987
1029957994;41.30711;-7.745219;-0.1351796;0.7209451
1029958016;41.30917;-7.744115;-0.1351603;0.7209811
1029958029;41.30863;-7.743884;-0.1351563;0.7209716
1029958074;41.30957;-7.743425;-0.1351483;0.7209881
1029958105;41.30824;-7.744128;-0.1351605;0.7209648
1029958110;41.2987;-7.74228;-0.1351283;0.7207983
