3428624757;40.41253;-3.705178;-0.06466755;0.7053317
3428624758;40.41264;-3.705214;-0.06466818;0.7053335
3428624760;40.41435;-3.704056;-0.06464797;0.7053635
3428636172;40.41309;-3.706426;-0.06468934;0.7053414
3502487950;40.4169;-3.707365;-0.06470572;0.705408
3507528468;40.41451;-3.708028;-0.0647173;0.7053662
3507528469;40.41455;-3.708042;-0.06471755;0.705367
3507528477;40.41586;-3.706873;-0.06469715;0.7053897
3507528492;40.41622;-3.70788;-0.06471472;0.7053961
3507529697;40.41629;-3.706791;-0.0646957;0.7053973
3507529704;40.4164;-3.705893;-0.06468003;0.7053993
3507529708;40.41636;-3.705081;-0.06466586;0.7053986
3507529722;40.41661;-3.703274;-0.06463433;0.7054029
3507557298;40.41682;-3.707406;-0.06470644;0.7054066
3519104382;40.4143;-3.703943;-0.06464599;0.7053625
3656019307;40.41394;-3.704774;-0.0646605;0.7053562
3656019308;40.41398;-3.704616;-0.06465774;0.7053571
3656019311;40.4141;-3.704401;-0.06465399;0.7053591
3656019316;40.41426;-3.703991;-0.06464684;0.7053619
3656019318;40.41431;-3.703932;-0.0646458;0.7053628
3656022721;40.4144;-3.703802;-0.06464354;0.7053644
3656023026;40.41472;-3.703362;-0.06463587;0.7053699
3656041440;40.41463;-3.704915;-0.06466296;0.7053684
3656060239;40.41458;-3.703027;-0.06463002;0.7053675
3656083009;40.41204;-3.705375;-0.06467099;0.7053232
3656088313;40.41254;-3.704829;-0.06466146;0.7053318
3657706358;40.41159;-3.707241;-0.06470357;0.7053152
3658078922;40.41263;-3.707586;-0.06470957;0.7053335
3658078923;40.41273;-3.705563;-0.06467427;0.7053351
3658078924;40.41282;-3.705839;-0.06467909;0.7053367
3658079725;40.413;-3.706378;-0.06468849;0.7053399
3666957938;40.41264;-3.705239;-0.06466863;0.7053337
3835537240;40.41318;-3.707449;-0.06470719;0.7053431
3835537247;40.41331;-3.707327;-0.06470506;0.7053453
3835537254;40.41359;-3.707736;-0.0647122;0.7053502
3835537665;40.41379;-3.708575;-0.06472684;0.7053537
3835537686;40.41435;-3.707147;-0.06470191;0.7053635
3835537688;40.41436;-3.707212;-0.06470306;0.7053637
3835537690;40.41437;-3.70645;-0.06468976;0.7053639
3835537691;40.41438;-3.70716;-0.06470215;0.7053639
3835537693;40.41441;-3.707163;-0.06470219;0.7053646
3835543718;40.41358;-3.708187;-0.06472007;0.70535
3835543719;40.41364;-3.707963;-0.06471616;0.705351
3835543723;40.41388;-3.708187;-0.06472007;0.7053553
3835543724;40.41398;-3.708157;-0.06471955;0.705357
4277492753;40.4135;-3.70161;-0.06460529;0.7053486
4418157197;40.41357;-3.708195;-0.06472021;0.7053499
4418157203;40.41346;-3.707824;-0.06471374;0.705348
4418157205;40.41349;-3.707798;-0.06471329;0.7053484
4921810806;40.41156;-3.707244;-0.06470361;0.7053149
5225041505;40.41386;-3.706413;-0.06468911;0.705355
5308393592;40.41647;-3.705055;-0.06466541;0.7054005
5308393606;40.41588;-3.705172;-0.06466745;0.7053902
5308393615;40.41581;-3.705191;-0.06466778;0.705389
5308396722;40.4166;-3.70427;-0.06465171;0.7054028
5308396724;40.41671;-3.703279;-0.06463441;0.7054046
5342725022;40.4138;-3.70686;-0.06469691;0.7053538
5350038443;40.41251;-3.704606;-0.06465757;0.7053313
5351138576;40.41642;-3.703265;-0.06463416;0.7053996
5351138581;40.41313;-3.70679;-0.06469569;0.7053422
5467674834;40.4161;-3.708139;-0.06471924;0.705394
