1933676729;37.01968;-7.929897;-0.1384028;0.6461154
1933684316;37.01794;-7.928183;-0.1383729;0.646085
1933684317;37.01761;-7.927078;-0.1383536;0.6460792
1933684319;37.01749;-7.927193;-0.1383556;0.6460771
1933684321;37.0177;-7.927164;-0.1383551;0.6460808
1933684322;37.01764;-7.927069;-0.1383535;0.6460798
1933684323;37.0175;-7.926949;-0.1383514;0.6460773
1933684326;37.01826;-7.927727;-0.1383649;0.6460905
1933684327;37.01745;-7.927135;-0.1383546;0.6460764
1933684329;37.01816;-7.927658;-0.1383637;0.6460887
1933684331;37.01806;-7.927513;-0.1383612;0.646087
1933684335;37.01823;-7.927775;-0.1383658;0.6460899
1933684336;37.01772;-7.927147;-0.1383548;0.6460811
1933684354;37.01798;-7.927465;-0.1383604;0.6460856
1933684355;37.01753;-7.926845;-0.1383495;0.6460778
1933684360;37.01752;-7.92699;-0.1383521;0.6460776
1933698759;37.01501;-7.927513;-0.1383612;0.6460338
1933710122;37.01549;-7.929914;-0.1384031;0.6460422
2076911823;37.01749;-7.926975;-0.1383518;0.6460772
2076911824;37.01754;-7.927011;-0.1383524;0.6460779
2076911825;37.01754;-7.926984;-0.138352;0.646078
2076911826;37.01832;-7.927645;-0.1383635;0.6460915
2076911829;37.01921;-7.928812;-0.1383839;0.6461071
2076911831;37.01954;-7.929457;-0.1383951;0.6461128
2466189448;37.01655;-7.935085;-0.1384934;0.6460607
2470929965;37.01471;-7.933012;-0.1384572;0.6460285
3390903174;37.01641;-7.935264;-0.1384965;0.6460583
3390903175;37.01642;-7.93509;-0.1384934;0.6460584
3390903176;37.01642;-7.935195;-0.1384953;0.6460584
3390903177;37.01645;-7.935243;-0.1384961;0.6460589
3390903178;37.01648;-7.935208;-0.1384955;0.6460595
3390903179;37.01648;-7.935295;-0.138497;0.6460595
3390903180;37.01649;-7.935104;-0.1384937;0.6460596
3390903181;37.01649;-7.935181;-0.138495;0.6460597
3390903182;37.0165;-7.935107;-0.1384937;0.6460599
3390903183;37.0165;-7.935363;-0.1384982;0.6460599
4064132551;37.021;-7.933219;-0.1384608;0.6461384
4064132553;37.02102;-7.933293;-0.1384621;0.6461386
4064132554;37.02103;-7.933309;-0.1384623;0.6461388
4151571495;37.02096;-7.933254;-0.1384614;0.6461377
4440677171;37.01484;-7.930744;-0.1384176;0.6460307
4440750732;37.02063;-7.933282;-0.1384619;0.6461319
4579726484;37.01688;-7.935002;-0.1384919;0.6460664
4579726485;37.01707;-7.934758;-0.1384877;0.6460698
4697519304;37.01494;-7.933047;-0.1384578;0.6460326
5093039420;37.01861;-7.927228;-0.1383562;0.6460966
